,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
234,https://www.premierleague.com/match/38360,4-4-1-1,Burnley,4,0,AFC Bournemouth,4-4-2,"20,2,5,6,3,7,18,4,25,27,9","Joe Hart,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Ashley Westwood,Jack Cork,Aaron Lennon,Matej Vydra,Sam Vokes","27,15,3,5,21,20,8,6,24,13,17","Asmir Begovic,Adam Smith,Steve Cook,Nathan Aké,Diego Rico,David Brooks,Jefferson Lerma,Andrew Surman,Ryan Fraser,Callum Wilson,Joshua King","C,R,CR,CL,L,R,CR,CL,L,C,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","150724.0,199633.0,202695.0,189682.0,204760.0,191076.0,189280.0,169706.0,152747.0,198331.0,179746.0","172723.0,190885.0,193011.0,208920.0,220414.0,220196.0,213991.0,172768.0,207807.0,196978.0,185422.0"
235,https://www.premierleague.com/match/38442,3-5-1-1,Huddersfield Town,1,2,Brighton and Hove Albion,4-3-3,"1,25,26,5,33,10,6,8,37,21,24","Jonas Lössl,Zanka,Christopher Schindler,Terence Kongolo,Florent Hadergjonaj,Aaron Mooy,Jonathan Hogg,Philip Billing,Erik Durm,Alex Pritchard,Steve Mounié","1,2,4,5,30,13,24,8,20,10,19","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Bernardo,Pascal Groß,Davy Pröpper,Yves Bissouma,Solly March,Florin Andone,José Izquierdo","C,RL,C,LR,R,CR,C,CL,L,C,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","172553.0,183491.0,200607.0,203485.0,220620.0,194958.0,183546.0,220714.0,207920.0,205351.0,224883.0","199005.0,145047.0,192622.0,199915.0,232805.0,190765.0,193158.0,236480.0,206594.0,225018.0,219411.0"
236,https://www.premierleague.com/match/38529,4-4-2,AFC Bournemouth,2,0,West Ham United,4-2-3-1,"1,23,3,5,15,20,4,8,24,17,13","Artur Boruc,Nathaniel Clyne,Steve Cook,Nathan Aké,Adam Smith,David Brooks,Dan Gosling,Jefferson Lerma,Ryan Fraser,Joshua King,Callum Wilson","1,5,23,21,3,16,41,30,18,8,9","Lukasz Fabianski,Pablo Zabaleta,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Mark Noble,Declan Rice,Michail Antonio,Samir Nasri,Felipe Anderson,Andy Carroll","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,190456.0,193011.0,208920.0,190885.0,220196.0,184749.0,213991.0,207807.0,185422.0,196978.0","164835.0,142784.0,231633.0,183855.0,189615.0,152879.0,234378.0,190717.0,165239.0,201995.0,182836.0"
237,https://www.premierleague.com/match/38663,4-3-3,Liverpool,5,0,Huddersfield Town,4-1-4-1,"13,66,6,4,26,14,5,8,11,15,10","Alisson,Trent Alexander-Arnold,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Jordan Henderson,Georginio Wijnaldum,Naby Keïta,Mohamed Salah,Daniel Sturridge,Sadio Mané","1,2,26,5,37,27,18,6,7,16,24","Jonas Lössl,Tommy Smith,Christopher Schindler,Terence Kongolo,Erik Durm,Jon Gorenc Stankovic,Isaac Mbenza,Jonathan Hogg,Juninho Bacuna,Karlan Grant,Steve Mounié","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","212831.0,231281.0,195086.0,203376.0,216267.0,183711.0,181291.0,220971.0,209331.0,171833.0,208722.0","172553.0,203783.0,200607.0,203485.0,207920.0,226129.0,227667.0,183546.0,226677.0,225668.0,224883.0"
238,https://www.premierleague.com/match/38561,4-1-2-1-2,Huddersfield Town,1,2,Arsenal,3-4-3,"12,2,25,26,5,6,7,10,42,11,9","Ben Hamer,Tommy Smith,Zanka,Christopher Schindler,Terence Kongolo,Jonathan Hogg,Juninho Bacuna,Aaron Mooy,Jason David Ian Puncheon,Adama Diakhaby,Elias Kachunga","19,20,6,18,15,11,29,31,7,9,17","Bernd Leno,Shkodran Mustafi,Laurent Koscielny,Nacho Monreal,Ainsley Maitland-Niles,Lucas Torreira,Mattéo Guendouzi,Sead Kolasinac,Henrikh Mkhitaryan,Alexandre Lacazette,Alex Iwobi","C,R,CR,CL,L,C,RL,LR,C,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","170008.0,203783.0,183491.0,200607.0,203485.0,183546.0,226677.0,194958.0,152514.0,234924.0,201514.0","192563.0,192227.0,165229.0,177604.0,225782.0,223959.0,236496.0,207993.0,192883.0,193301.0,213655.0"
239,https://www.premierleague.com/match/38649,4-4-2,AFC Bournemouth,0,1,Fulham,4-2-3-1,"1,19,33,3,5,20,4,8,24,17,13","Artur Boruc,Junior Stanislas,Chris Mepham,Steve Cook,Nathan Aké,David Brooks,Dan Gosling,Jefferson Lerma,Ryan Fraser,Joshua King,Callum Wilson","25,4,20,13,23,5,29,3,24,12,9","Sergio Rico,Denis Odoi,Maxime Le Marchand,Tim Ream,Joe Bryan,Calum Chambers,André-Frank Zambo Anguissa,Ryan Sessegnon,Jean Michael Seri,Ryan Babel,Aleksandar Mitrovic","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","105846.0,189446.0,233201.0,193011.0,208920.0,220196.0,184749.0,213991.0,207807.0,185422.0,196978.0","206652.0,185349.0,192725.0,198261.0,203505.0,205989.0,227236.0,235883.0,216451.0,157301.0,215716.0"
240,https://www.premierleague.com/match/38373,3-5-1-1,Huddersfield Town,0,2,Tottenham Hotspur,3-4-2-1,"1,25,26,5,37,10,6,8,15,21,20","Jonas Lössl,Zanka,Christopher Schindler,Terence Kongolo,Erik Durm,Aaron Mooy,Jonathan Hogg,Philip Billing,Chris Löwe,Alex Pritchard,Laurent Depoitre","22,4,6,5,2,15,19,3,27,7,10","Paulo Gazzaniga,Toby Alderweireld,Davinson Sánchez,Jan Vertonghen,Kieran Trippier,Eric Dier,Mousa Dembélé,Danny Rose,Lucas Moura,Son Heung-Min,Harry Kane","C,RL,C,LR,R,CR,C,CL,L,C,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","172553.0,183491.0,200607.0,203485.0,207920.0,194958.0,183546.0,220714.0,203544.0,205351.0,212933.0","205186.0,184087.0,220793.0,172871.0,186345.0,202335.0,162240.0,169595.0,200949.0,198622.0,202126.0"
241,https://www.premierleague.com/match/38573,4-2-3-1,Everton,0,2,Manchester City,4-3-3,"1,43,4,5,12,17,8,11,26,20,29","Jordan Pickford,Jonjoe Kenny,Michael Keane,Kurt Zouma,Lucas Digne,Idrissa Gueye,André Gomes,Theo Walcott,Tom Davies,Bernard,Dominic Calvert-Lewin","31,2,5,30,14,8,25,21,20,10,19","Ederson,Kyle Walker,John Stones,Nicolás Otamendi,Aymeric Laporte,Ilkay Gündogan,Fernandinho,David Silva,Bernardo Silva,Sergio Agüero,Leroy Sané","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","204935.0,224263.0,207599.0,204311.0,200458.0,193474.0,211575.0,164859.0,230005.0,205525.0,221479.0","210257.0,188377.0,203574.0,192366.0,212218.0,186942.0,135507.0,168542.0,218667.0,153079.0,222492.0"
242,https://www.premierleague.com/match/38482,4-2-3-1,Everton,2,6,Tottenham Hotspur,4-1-2-1-2,"1,23,4,5,12,26,8,11,10,30,29","Jordan Pickford,Séamus Coleman,Michael Keane,Kurt Zouma,Lucas Digne,Tom Davies,André Gomes,Theo Walcott,Gylfi Sigurdsson,Richarlison,Dominic Calvert-Lewin","1,2,6,4,33,8,17,23,20,7,10","Hugo Lloris,Kieran Trippier,Davinson Sánchez,Toby Alderweireld,Ben Davies,Harry Winks,Moussa Sissoko,Christian Eriksen,Dele Alli,Son Heung-Min,Harry Kane","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,RL,LR,C,CR,CL","204935.0,180216.0,207599.0,204311.0,200458.0,230005.0,211575.0,164859.0,184484.0,231943.0,221479.0","167948.0,186345.0,220793.0,184087.0,205923.0,222400.0,183394.0,190460.0,211117.0,198622.0,202126.0"
243,https://www.premierleague.com/match/38534,5-4-1,Newcastle United,3,0,Cardiff City,4-4-2,"12,22,5,6,20,11,17,14,36,30,9","Martin Dúbravka,DeAndre Yedlin,Fabian Schär,Jamaal Lascelles,Florian Lejeune,Matt Ritchie,Ayoze Pérez,Isaac Hayden,Sean Longstaff,Christian Atsu,Salomón Rondón","1,2,5,22,3,19,21,8,33,13,29","Neil Etheridge,Lee Peltier,Bruno Ecuele Manga,Sol Bamba,Joe Bennett,Nathaniel Mendez-Laing,Víctor Camarasa,Joe Ralls,David Junior Hoilett,Callum Paterson,Oumar Niasse","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","220407.0,212722.0,210047.0,203487.0,197948.0,186395.0,215590.0,206115.0,237161.0,205601.0,189250.0","193186.0,169575.0,188270.0,172425.0,190430.0,194964.0,219571.0,204464.0,189462.0,210724.0,208339.0"
244,https://www.premierleague.com/match/38614,4-2-3-1,Tottenham Hotspur,2,0,Crystal Palace,4-3-3,"1,2,4,5,33,17,20,23,7,3,10","Hugo Lloris,Kieran Trippier,Toby Alderweireld,Jan Vertonghen,Ben Davies,Moussa Sissoko,Dele Alli,Christian Eriksen,Son Heung-Min,Danny Rose,Harry Kane","31,29,34,5,3,18,4,8,11,23,15","Vicente Guaita,Aaron Wan-Bissaka,Martin Kelly,James Tomkins,Patrick van Aanholt,James McArthur,Luka Milivojevic,Cheikhou Kouyaté,Wilfried Zaha,Michy Batshuayi,Jeffrey Schlupp","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","167948.0,186345.0,184087.0,172871.0,205923.0,183394.0,211117.0,190460.0,198622.0,169595.0,202126.0","189690.0,229880.0,184037.0,173546.0,186190.0,171972.0,206304.0,186801.0,198717.0,204529.0,200759.0"
245,https://www.premierleague.com/match/38635,4-3-3,Tottenham Hotspur,1,0,Brighton and Hove Albion,4-3-3,"1,2,4,5,3,23,12,20,27,18,7","Hugo Lloris,Kieran Trippier,Toby Alderweireld,Jan Vertonghen,Danny Rose,Christian Eriksen,Victor Wanyama,Dele Alli,Lucas Moura,Fernando Llorente,Son Heung-Min","1,22,4,5,30,13,6,8,16,10,9","Mat Ryan,Martín Montoya,Shane Duffy,Lewis Dunk,Bernardo,Pascal Groß,Dale Stephens,Yves Bissouma,Alireza Jahanbakhsh,Florin Andone,Jürgen Locadia","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","167948.0,186345.0,184087.0,172871.0,169595.0,190460.0,188942.0,211117.0,200949.0,162131.0,198622.0","199005.0,194644.0,192622.0,199915.0,232805.0,190765.0,182184.0,236480.0,215871.0,225018.0,204366.0"
246,https://www.premierleague.com/match/38451,4-2-3-1,Fulham,1,1,Leicester City,4-2-3-1,"25,22,4,26,20,5,24,47,19,3,9","Sergio Rico,Cyrus Christie,Denis Odoi,Alfie Mawson,Maxime Le Marchand,Calum Chambers,Jean Michael Seri,Aboubakar Kamara,Luciano Vietto,Ryan Sessegnon,Aleksandar Mitrovic","1,2,5,4,3,24,25,11,10,27,8","Kasper Schmeichel,Danny Simpson,Wes Morgan,Çaglar Söyüncü,Ben Chilwell,Nampalys Mendy,Wilfred Ndidi,Marc Albrighton,James Maddison,Fousseni Diabaté,Kelechi Iheanacho","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","206652.0,200778.0,185349.0,208534.0,192725.0,205989.0,216451.0,225541.0,207441.0,235883.0,215716.0","163587.0,169600.0,136113.0,232119.0,229984.0,198861.0,226790.0,183130.0,220697.0,236944.0,225719.0"
247,https://www.premierleague.com/match/38628,4-4-2,AFC Bournemouth,1,3,Burnley,4-4-2,"27,23,33,5,15,20,4,8,24,17,13","Asmir Begovic,Nathaniel Clyne,Chris Mepham,Nathan Aké,Adam Smith,David Brooks,Dan Gosling,Jefferson Lerma,Ryan Fraser,Joshua King,Callum Wilson","1,2,5,6,3,13,18,4,31,11,10","Tom Heaton,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Chris Wood,Ashley Barnes","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","172723.0,190456.0,233201.0,208920.0,190885.0,220196.0,184749.0,213991.0,207807.0,185422.0,196978.0","163264.0,199633.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,192123.0,186905.0"
248,https://www.premierleague.com/match/38315,3-4-2-1,Southampton,0,0,Burnley,4-4-1-1,"1,5,4,6,2,14,18,21,17,22,10","Alex McCarthy,Jack Stephens,Jannik Vestergaard,Wesley Hoedt,Cédric Soares,Oriol Romeu,Mario Lemina,Ryan Bertrand,Stuart Armstrong,Nathan Redmond,Charlie Austin","20,2,5,6,23,25,18,4,7,13,11","Joe Hart,Matthew Lowton,James Tarkowski,Ben Mee,Stephen Ward,Aaron Lennon,Ashley Westwood,Jack Cork,Jóhann Gudmundsson,Jeff Hendrick,Chris Wood","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,R,CR,CL,L,C,C","189324.0,202697.0,202849.0,216774.0,201118.0,199576.0,212811.0,169705.0,202282.0,198719.0,195671.0","150724.0,199633.0,202695.0,189682.0,165321.0,152747.0,189280.0,169706.0,191076.0,200478.0,192123.0"
249,https://www.premierleague.com/match/38379,4-4-2,Burnley,1,1,Huddersfield Town,4-2-3-1,"20,2,5,6,3,7,18,4,25,10,9","Joe Hart,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jóhann Gudmundsson,Ashley Westwood,Jack Cork,Aaron Lennon,Ashley Barnes,Sam Vokes","1,37,25,26,15,8,6,10,21,17,20","Jonas Lössl,Erik Durm,Zanka,Christopher Schindler,Chris Löwe,Philip Billing,Jonathan Hogg,Aaron Mooy,Alex Pritchard,Rajiv van La Parra,Laurent Depoitre","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","150724.0,199633.0,202695.0,189682.0,204760.0,191076.0,189280.0,169706.0,152747.0,186905.0,179746.0","172553.0,207920.0,183491.0,200607.0,203544.0,220714.0,183546.0,194958.0,205351.0,188540.0,212933.0"
250,https://www.premierleague.com/match/38432,4-2-3-1,Fulham,3,2,Southampton,4-2-3-1,"25,22,4,26,20,5,24,14,10,3,9","Sergio Rico,Cyrus Christie,Denis Odoi,Alfie Mawson,Maxime Le Marchand,Calum Chambers,Jean Michael Seri,André Schürrle,Tom Cairney,Ryan Sessegnon,Aleksandar Mitrovic","1,2,3,6,33,18,23,20,17,22,10","Alex McCarthy,Cédric Soares,Maya Yoshida,Wesley Hoedt,Matt Targett,Mario Lemina,Pierre-Emile Højbjerg,Manolo Gabbiadini,Stuart Armstrong,Nathan Redmond,Charlie Austin","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","206652.0,200778.0,185349.0,208534.0,192725.0,205989.0,216451.0,193130.0,195202.0,235883.0,215716.0","189324.0,201118.0,191648.0,216774.0,218659.0,212811.0,213648.0,198683.0,202282.0,198719.0,195671.0"
251,https://www.premierleague.com/match/38345,4-1-3-2,Manchester City,2,1,Newcastle United,5-4-1,"31,2,5,14,22,25,26,21,7,33,10","Ederson,Kyle Walker,John Stones,Aymeric Laporte,Benjamin Mendy,Fernandinho,Riyad Mahrez,David Silva,Raheem Sterling,Gabriel Jesus,Sergio Agüero","12,22,6,18,2,3,15,10,4,17,9","Martin Dúbravka,DeAndre Yedlin,Jamaal Lascelles,Federico Fernández,Ciaran Clark,Paul Dummett,Kenedy,Mohamed Diamé,Ki Sung-Yueng,Ayoze Pérez,Salomón Rondón","C,R,CR,CL,L,C,RL,C,LR,CR,CL","C,R,CR,C,CL,L,R,CR,CL,L,C","210257.0,188377.0,203574.0,212218.0,204884.0,135507.0,204485.0,168542.0,202652.0,230666.0,153079.0","220407.0,212722.0,203487.0,201988.0,183129.0,204355.0,215639.0,188556.0,198082.0,215590.0,189250.0"
252,https://www.premierleague.com/match/38418,4-2-3-1,Arsenal,1,1,Wolverhampton Wanderers,3-4-3,"19,2,20,16,31,11,34,17,10,14,9","Bernd Leno,Héctor Bellerín,Shkodran Mustafi,Rob Holding,Sead Kolasinac,Lucas Torreira,Granit Xhaka,Alex Iwobi,Mesut Özil,Pierre-Emerick Aubameyang,Alexandre Lacazette","11,5,16,15,2,28,8,19,10,9,7","Rui Patrício,Ryan Bennett,Conor Coady,Willy Boly,Matt Doherty,João Moutinho,Rúben Neves,Jonny,Hélder Costa,Raúl Jiménez,Ivan Cavaleiro","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,RL,C,LR","192563.0,203747.0,192227.0,228295.0,207993.0,223959.0,199503.0,213655.0,176635.0,188567.0,193301.0","178005.0,183774.0,202048.0,202750.0,201417.0,162347.0,224293.0,210455.0,221743.0,204838.0,212267.0"
253,https://www.premierleague.com/match/38687,4-2-2-2,Watford,1,4,West Ham United,4-1-4-1,"26,21,27,15,25,16,29,19,37,7,9","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Cathcart,José Holebas,Abdoulaye Doucouré,Etienne Capoue,Will Hughes,Roberto Pereyra,Gerard Deulofeu,Troy Deeney","1,24,4,23,26,41,30,16,10,8,7","Lukasz Fabianski,Ryan Fredericks,Fabián Balbuena,Issa Diop,Arthur Masuaku,Declan Rice,Michail Antonio,Mark Noble,Manuel Lanzini,Felipe Anderson,Marko Arnautovic","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","163155.0,189860.0,190324.0,180706.0,182744.0,208135.0,178213.0,206516.0,193061.0,202477.0,183125.0","164835.0,205346.0,228229.0,231633.0,212491.0,234378.0,190717.0,152879.0,188988.0,201995.0,184200.0"
254,https://www.premierleague.com/match/38521,4-3-3,Chelsea,2,1,Newcastle United,5-4-1,"1,28,2,30,3,7,5,17,11,10,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,David Luiz,Marcos Alonso,N'Golo Kanté,Jorginho,Mateo Kovacic,Pedro,Eden Hazard,Willian","12,22,20,6,2,11,17,36,14,30,9","Martin Dúbravka,DeAndre Yedlin,Florian Lejeune,Jamaal Lascelles,Ciaran Clark,Matt Ritchie,Ayoze Pérez,Sean Longstaff,Isaac Hayden,Christian Atsu,Salomón Rondón","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,C,CL,L,R,CR,CL,L,C","206585.0,184432.0,205452.0,179944.0,192638.0,215914.0,205498.0,207410.0,189505.0,183277.0,180403.0","220407.0,212722.0,197948.0,203487.0,183129.0,186395.0,215590.0,237161.0,206115.0,205601.0,189250.0"
255,https://www.premierleague.com/match/38540,3-4-3,Fulham,4,2,Brighton and Hove Albion,4-3-3,"25,4,20,13,22,5,24,23,14,9,12","Sergio Rico,Denis Odoi,Maxime Le Marchand,Tim Ream,Cyrus Christie,Calum Chambers,Jean Michael Seri,Joe Bryan,André Schürrle,Aleksandar Mitrovic,Ryan Babel","1,22,4,5,3,13,6,24,20,17,9","Mat Ryan,Martín Montoya,Shane Duffy,Lewis Dunk,Gaëtan Bong,Pascal Groß,Dale Stephens,Davy Pröpper,Solly March,Glenn Murray,Jürgen Locadia","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","206652.0,185349.0,192725.0,198261.0,200778.0,205989.0,216451.0,203505.0,193130.0,215716.0,157301.0","199005.0,194644.0,192622.0,199915.0,177766.0,190765.0,182184.0,193158.0,206594.0,172937.0,204366.0"
256,https://www.premierleague.com/match/38582,4-3-3,Leicester City,2,1,Brighton and Hove Albion,4-3-3,"1,14,6,15,3,21,25,10,7,9,19","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Harry Maguire,Ben Chilwell,Youri Tielemans,Wilfred Ndidi,James Maddison,Demarai Gray,Jamie Vardy,Harvey Barnes","1,22,4,5,3,13,6,24,11,17,20","Mat Ryan,Martín Montoya,Shane Duffy,Lewis Dunk,Gaëtan Bong,Pascal Groß,Dale Stephens,Davy Pröpper,Anthony Knockaert,Glenn Murray,Solly March","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163587.0,210243.0,169588.0,203263.0,229984.0,216393.0,226790.0,220697.0,220633.0,208830.0,234742.0","199005.0,194644.0,192622.0,199915.0,177766.0,190765.0,182184.0,193158.0,203910.0,172937.0,206594.0"
257,https://www.premierleague.com/match/38578,3-4-2-1,Arsenal,5,1,AFC Bournemouth,4-4-2,"19,5,6,18,25,11,29,31,10,7,14","Bernd Leno,Sokratis Papastathopoulos,Laurent Koscielny,Nacho Monreal,Carl Jenkinson,Lucas Torreira,Mattéo Guendouzi,Sead Kolasinac,Mesut Özil,Henrikh Mkhitaryan,Pierre-Emerick Aubameyang","1,23,33,5,15,10,4,6,24,17,9","Artur Boruc,Nathaniel Clyne,Chris Mepham,Nathan Aké,Adam Smith,Jordon Ibe,Dan Gosling,Andrew Surman,Ryan Fraser,Joshua King,Lys Mousset","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192563.0,172879.0,165229.0,177604.0,200841.0,223959.0,236496.0,207993.0,176635.0,192883.0,188567.0","105846.0,190456.0,233201.0,208920.0,190885.0,205540.0,184749.0,172768.0,207807.0,185422.0,221618.0"
258,https://www.premierleague.com/match/38350,4-2-3-1,Everton,1,3,West Ham United,4-1-4-1,"1,43,2,5,12,17,18,11,10,29,14","Jordan Pickford,Jonjoe Kenny,Mason Holgate,Kurt Zouma,Lucas Digne,Idrissa Gueye,Morgan Schneiderlin,Theo Walcott,Gylfi Sigurdsson,Dominic Calvert-Lewin,Cenk Tosun","1,5,4,23,26,41,20,16,14,8,7","Lukasz Fabianski,Pablo Zabaleta,Fabián Balbuena,Issa Diop,Arthur Masuaku,Declan Rice,Andriy Yarmolenko,Mark Noble,Pedro Obiang,Felipe Anderson,Marko Arnautovic","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","204935.0,224263.0,225024.0,204311.0,200458.0,193474.0,177358.0,164859.0,184484.0,221479.0,192991.0","164835.0,142784.0,228229.0,231633.0,212491.0,234378.0,194794.0,152879.0,200054.0,201995.0,184200.0"
259,https://www.premierleague.com/match/38597,3-5-2,Wolverhampton Wanderers,2,0,Cardiff City,4-1-2-1-2,"21,5,16,15,37,32,27,17,29,9,18","John Ruddy,Ryan Bennett,Conor Coady,Willy Boly,Adama Traoré,Leander Dendoncker,Romain Saïss,Morgan Gibbs-White,Rúben Vinagre,Raúl Jiménez,Diogo Jota","1,2,4,22,3,17,21,8,14,29,10","Neil Etheridge,Lee Peltier,Sean Morrison,Sol Bamba,Joe Bennett,Aron Gunnarsson,Víctor Camarasa,Joe Ralls,Bobby De Cordova-Reid,Oumar Niasse,Kenneth Zohore","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,C,RL,LR,C,CR,CL","163600.0,183774.0,202048.0,202750.0,213956.0,212501.0,208295.0,236015.0,235172.0,204838.0,224458.0","193186.0,169575.0,187033.0,172425.0,190430.0,189167.0,219571.0,204464.0,203502.0,208339.0,198641.0"
260,https://www.premierleague.com/match/38541,4-3-3,Huddersfield Town,0,1,Everton,4-1-4-1,"1,33,25,26,5,7,6,42,9,24,11","Jonas Lössl,Florent Hadergjonaj,Zanka,Christopher Schindler,Terence Kongolo,Juninho Bacuna,Jonathan Hogg,Jason David Ian Puncheon,Elias Kachunga,Steve Mounié,Adama Diakhaby","1,23,4,5,3,8,20,26,10,30,14","Jordan Pickford,Séamus Coleman,Michael Keane,Kurt Zouma,Leighton Baines,André Gomes,Bernard,Tom Davies,Gylfi Sigurdsson,Richarlison,Cenk Tosun","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,C,R,CR,CL,L,C","172553.0,220620.0,183491.0,200607.0,203485.0,226677.0,183546.0,152514.0,201514.0,224883.0,234924.0","204935.0,180216.0,207599.0,204311.0,163631.0,211575.0,205525.0,230005.0,184484.0,231943.0,192991.0"
261,https://www.premierleague.com/match/38651,4-3-3,Chelsea,2,2,Burnley,4-4-2,"1,28,27,30,33,7,5,12,20,9,10","Kepa Arrizabalaga,César Azpilicueta,Andreas Christensen,David Luiz,Emerson,N'Golo Kanté,Jorginho,Ruben Loftus-Cheek,Callum Hudson-Odoi,Gonzalo Higuaín,Eden Hazard","1,2,5,6,3,13,18,4,31,10,11","Tom Heaton,Matthew Lowton,James Tarkowski,Ben Mee,Charlie Taylor,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","206585.0,184432.0,213661.0,179944.0,210736.0,215914.0,205498.0,213666.0,240740.0,167664.0,183277.0","163264.0,199633.0,202695.0,189682.0,204760.0,200478.0,189280.0,169706.0,231617.0,186905.0,192123.0"
262,https://www.premierleague.com/match/38674,4-3-3,Manchester City,1,0,Leicester City,4-5-1,"31,2,4,14,35,47,8,21,20,10,7","Ederson,Kyle Walker,Vincent Kompany,Aymeric Laporte,Oleksandr Zinchenko,Phil Foden,Ilkay Gündogan,David Silva,Bernardo Silva,Sergio Agüero,Raheem Sterling","1,14,6,15,3,21,25,38,11,10,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Harry Maguire,Ben Chilwell,Youri Tielemans,Wilfred Ndidi,Hamza Choudhury,Marc Albrighton,James Maddison,Jamie Vardy","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","210257.0,188377.0,139720.0,212218.0,227813.0,237692.0,186942.0,168542.0,218667.0,153079.0,202652.0","163587.0,210243.0,169588.0,203263.0,229984.0,216393.0,226790.0,228332.0,183130.0,220697.0,208830.0"
263,https://www.premierleague.com/match/38316,4-2-2-2,Watford,2,0,Brighton and Hove Albion,4-4-1-1,"26,2,15,27,25,16,29,19,37,18,9","Ben Foster,Daryl Janmaat,Craig Cathcart,Christian Kabasele,José Holebas,Abdoulaye Doucouré,Etienne Capoue,Will Hughes,Roberto Pereyra,Andre Gray,Troy Deeney","1,2,4,5,30,11,6,24,20,13,17","Mat Ryan,Bruno,Shane Duffy,Lewis Dunk,Bernardo,Anthony Knockaert,Dale Stephens,Davy Pröpper,Solly March,Pascal Groß,Glenn Murray","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","C,R,CR,CL,L,R,CR,CL,L,C,C","163155.0,188155.0,180706.0,190324.0,182744.0,208135.0,178213.0,206516.0,193061.0,194138.0,183125.0","199005.0,145047.0,192622.0,199915.0,232805.0,203910.0,182184.0,193158.0,206594.0,190765.0,172937.0"
