,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
316,https://www.premierleague.com/match/46940,4-4-2,Everton,1,1,Southampton,4-4-2,"1,23,13,5,12,17,26,21,42,9,7","Jordan Pickford,Séamus Coleman,Yerry Mina,Michael Keane,Lucas Digne,Alex Iwobi,Tom Davies,André Gomes,Anthony Gordon,Dominic Calvert-Lewin,Richarlison","1,24,5,35,21,17,16,14,22,10,9","Alex McCarthy,Kyle Walker-Peters,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Oriol Romeu,Nathan Redmond,Che Adams,Danny Ings","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","204935.0,180216.0,220523.0,207599.0,200458.0,213655.0,230005.0,211575.0,246458.0,221479.0,231943.0","189324.0,227927.0,202697.0,220570.0,169705.0,202282.0,205569.0,199576.0,198719.0,226093.0,195859.0"
317,https://www.premierleague.com/match/46931,4-2-3-1,Norwich City,0,1,Brighton and Hove Albion,4-2-2-2,"1,2,4,15,12,27,23,17,25,11,20","Tim Krul,Max Aarons,Ben Godfrey,Timm Klose,Jamal Lewis,Alexander Tettey,Kenny McLean,Emiliano Buendía,Ondrej Duda,Onel Hernández,Josip Drmic","1,2,15,5,33,24,8,18,11,7,44","Mat Ryan,Tariq Lamptey,Adam Webster,Lewis Dunk,Dan Burn,Davy Pröpper,Yves Bissouma,Aaron Mooy,Leandro Trossard,Neal Maupay,Aaron Connolly","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,CR,CL,CR,CL","170597.0,240060.0,225793.0,199383.0,231292.0,152567.0,201368.0,226162.0,222148.0,202017.0,198504.0","199005.0,246924.0,207616.0,199915.0,198032.0,193158.0,236480.0,194958.0,207421.0,211784.0,237286.0"
318,https://www.premierleague.com/match/46973,4-5-1,Watford,0,4,Manchester City,4-3-3,"26,6,27,4,21,16,8,19,23,37,9","Ben Foster,Adrian Mariappa,Christian Kabasele,Craig Dawson,Kiko Femenía,Abdoulaye Doucouré,Tom Cleverley,Will Hughes,Ismaila Sarr,Roberto Pereyra,Troy Deeney","31,2,50,14,27,17,16,20,47,9,7","Ederson,Kyle Walker,Eric García,Aymeric Laporte,João Cancelo,Kevin De Bruyne,Rodri,Bernardo Silva,Phil Foden,Gabriel Jesus,Raheem Sterling","C,R,CR,CL,L,R,CR,C,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","163155.0,172953.0,190324.0,194806.0,189860.0,208135.0,189725.0,206516.0,235353.0,193061.0,183125.0","210257.0,188377.0,245037.0,212218.0,210514.0,192985.0,231866.0,218667.0,237692.0,230666.0,202652.0"
319,https://www.premierleague.com/match/46922,3-5-2,Sheffield United,3,1,Tottenham Hotspur,4-2-3-1,"1,6,12,19,2,32,16,23,3,9,17","Dean Henderson,Chris Basham,John Egan,Jack Robinson,George Baldock,Sander Berge,Oliver Norwood,Ben Osborn,Enda Stevens,Oliver McBurnie,David McGoldrick","1,24,6,15,33,17,18,27,23,7,10","Hugo Lloris,Serge Aurier,Davinson Sánchez,Eric Dier,Ben Davies,Moussa Sissoko,Giovani Lo Celso,Lucas Moura,Steven Bergwijn,Son Heung-Min,Harry Kane","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","233306.0,184274.0,204936.0,199027.0,200855.0,228092.0,186143.0,210985.0,192546.0,220031.0,180818.0","167948.0,197853.0,220793.0,202335.0,205923.0,183394.0,226226.0,200949.0,225953.0,198622.0,202126.0"
320,https://www.premierleague.com/match/46898,4-4-2,Everton,0,0,Liverpool,4-3-3,"1,23,5,2,12,17,26,21,42,9,7","Jordan Pickford,Séamus Coleman,Michael Keane,Mason Holgate,Lucas Digne,Alex Iwobi,Tom Davies,André Gomes,Anthony Gordon,Dominic Calvert-Lewin,Richarlison","1,66,32,4,7,14,3,8,18,9,10","Alisson,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,James Milner,Jordan Henderson,Fabinho,Naby Keïta,Takumi Minamino,Roberto Firmino,Sadio Mané","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","204935.0,180216.0,207599.0,225024.0,200458.0,213655.0,230005.0,211575.0,246458.0,221479.0,231943.0","212831.0,231281.0,197061.0,203376.0,138412.0,183711.0,209499.0,220971.0,226627.0,201942.0,208722.0"
321,https://www.premierleague.com/match/46853,4-2-3-1,Watford,2,3,Everton,4-4-2,"26,6,27,15,11,14,29,37,16,7,9","Ben Foster,Adrian Mariappa,Christian Kabasele,Craig Cathcart,Adam Masina,Nathaniel Chalobah,Etienne Capoue,Roberto Pereyra,Abdoulaye Doucouré,Gerard Deulofeu,Troy Deeney","1,19,13,2,12,11,10,8,17,9,7","Jordan Pickford,Djibril Sidibé,Yerry Mina,Mason Holgate,Lucas Digne,Theo Walcott,Gylfi Sigurdsson,Fabian Delph,Alex Iwobi,Dominic Calvert-Lewin,Richarlison","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163155.0,172953.0,190324.0,180706.0,225410.0,205897.0,178213.0,193061.0,208135.0,202477.0,183125.0","204935.0,201042.0,220523.0,225024.0,200458.0,164859.0,184484.0,183427.0,213655.0,221479.0,231943.0"
322,https://www.premierleague.com/match/46766,4-4-2,Burnley,1,0,Newcastle United,5-4-1,"1,26,5,6,23,13,18,4,11,10,9","Nick Pope,Phil Bardsley,James Tarkowski,Ben Mee,Erik Pieters,Jeff Hendrick,Ashley Westwood,Jack Cork,Dwight McNeil,Ashley Barnes,Chris Wood","1,19,5,18,3,15,30,36,14,9,7","Martin Dúbravka,Javier Manquillo,Fabian Schär,Federico Fernández,Paul Dummett,Jetro Willems,Christian Atsu,Sean Longstaff,Isaac Hayden,Joelinton,Andy Carroll","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,C,CL,L,R,CR,CL,L,C","203841.0,163261.0,202695.0,189682.0,178567.0,200478.0,189280.0,169706.0,243282.0,186905.0,192123.0","220407.0,210972.0,210047.0,201988.0,204355.0,205995.0,205601.0,237161.0,206115.0,223334.0,182836.0"
323,https://www.premierleague.com/match/46741,4-2-3-1,Norwich City,2,2,Arsenal,4-2-3-1,"1,2,6,4,3,24,19,14,23,11,22","Tim Krul,Max Aarons,Christoph Zimmermann,Ben Godfrey,Sam Byram,Ibrahim Amadou,Tom Trybull,Todd Cantwell,Kenny McLean,Onel Hernández,Teemu Pukki","1,21,20,23,31,34,29,14,28,10,9","Bernd Leno,Calum Chambers,Shkodran Mustafi,David Luiz,Sead Kolasinac,Granit Xhaka,Mattéo Guendouzi,Pierre-Emerick Aubameyang,Joseph Willock,Mesut Özil,Alexandre Lacazette","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","170597.0,240060.0,239322.0,225793.0,208892.0,211382.0,204193.0,225748.0,201368.0,202017.0,190362.0","192563.0,205989.0,192227.0,179944.0,252906.0,199503.0,236496.0,188567.0,237329.0,176635.0,193301.0"
324,https://www.premierleague.com/match/46708,4-4-2,Brighton and Hove Albion,2,0,Norwich City,4-2-3-1,"1,22,15,5,33,13,24,6,46,7,44","Mat Ryan,Martín Montoya,Adam Webster,Lewis Dunk,Dan Burn,Pascal Groß,Davy Pröpper,Dale Stephens,Steven Alzate,Neal Maupay,Aaron Connolly","1,2,27,4,12,19,23,17,18,11,22","Tim Krul,Max Aarons,Alexander Tettey,Ben Godfrey,Jamal Lewis,Tom Trybull,Kenny McLean,Emiliano Buendía,Marco Stiepermann,Onel Hernández,Teemu Pukki","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","199005.0,194644.0,207616.0,199915.0,198032.0,190765.0,193158.0,182184.0,236529.0,211784.0,237286.0","170597.0,240060.0,152567.0,225793.0,231292.0,204193.0,201368.0,226162.0,192449.0,202017.0,190362.0"
325,https://www.premierleague.com/match/46809,3-4-2-1,Manchester City,2,1,Everton,3-5-2,"1,16,25,50,27,17,8,22,26,47,9","Claudio Bravo,Rodri,Fernandinho,Eric García,João Cancelo,Kevin De Bruyne,Ilkay Gündogan,Benjamin Mendy,Riyad Mahrez,Phil Foden,Gabriel Jesus","1,23,13,2,19,10,8,26,12,7,9","Jordan Pickford,Séamus Coleman,Yerry Mina,Mason Holgate,Djibril Sidibé,Gylfi Sigurdsson,Fabian Delph,Tom Davies,Lucas Digne,Richarlison,Dominic Calvert-Lewin","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","174543.0,231866.0,135507.0,245037.0,210514.0,192985.0,186942.0,204884.0,204485.0,237692.0,230666.0","204935.0,180216.0,220523.0,225024.0,201042.0,184484.0,183427.0,230005.0,200458.0,231943.0,221479.0"
326,https://www.premierleague.com/match/46832,4-4-2,Southampton,2,3,Wolverhampton Wanderers,3-4-3,"1,2,5,35,21,17,16,23,22,7,9","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Shane Long,Danny Ings","11,32,16,27,2,28,8,19,7,9,37","Rui Patrício,Leander Dendoncker,Conor Coady,Romain Saïss,Matt Doherty,João Moutinho,Rúben Neves,Jonny,Pedro Neto,Raúl Jiménez,Adama Traoré","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,RL,C,LR","189324.0,201118.0,202697.0,220570.0,169705.0,202282.0,205569.0,213648.0,198719.0,169216.0,195859.0","178005.0,212501.0,202048.0,208295.0,201417.0,162347.0,224293.0,210455.0,238616.0,204838.0,213956.0"
327,https://www.premierleague.com/match/46702,3-5-2,Southampton,0,9,Leicester City,4-1-4-1,"28,35,3,4,43,16,14,23,21,9,22","Angus Gunn,Jan Bednarek,Maya Yoshida,Jannik Vestergaard,Yan Valery,James Ward-Prowse,Oriol Romeu,Pierre-Emile Højbjerg,Ryan Bertrand,Danny Ings,Nathan Redmond","1,21,6,4,3,25,17,8,10,15,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Çaglar Söyüncü,Ben Chilwell,Wilfred Ndidi,Ayoze Pérez,Youri Tielemans,James Maddison,Harvey Barnes,Jamie Vardy","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","216325.0,220570.0,191648.0,202849.0,236316.0,205569.0,199576.0,213648.0,169705.0,195859.0,198719.0","163587.0,210243.0,169588.0,232119.0,229984.0,226790.0,215590.0,216393.0,220697.0,234742.0,208830.0"
328,https://www.premierleague.com/match/46743,4-2-3-1,Tottenham Hotspur,3,2,AFC Bournemouth,4-4-2,"22,24,6,4,5,28,15,17,20,7,10","Paulo Gazzaniga,Serge Aurier,Davinson Sánchez,Toby Alderweireld,Jan Vertonghen,Tanguy Ndombele,Eric Dier,Moussa Sissoko,Dele Alli,Son Heung-Min,Harry Kane","12,17,3,5,21,14,16,8,24,9,13","Aaron Ramsdale,Jack Stacey,Steve Cook,Nathan Aké,Diego Rico,Arnaut Danjuma,Lewis Cook,Jefferson Lerma,Ryan Fraser,Dominic Solanke,Callum Wilson","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","205186.0,197853.0,220793.0,184087.0,172871.0,235569.0,202335.0,183394.0,211117.0,198622.0,202126.0","233934.0,221282.0,193011.0,208920.0,220414.0,236276.0,224294.0,213991.0,207807.0,225539.0,196978.0"
329,https://www.premierleague.com/match/46756,4-4-2,AFC Bournemouth,0,3,Liverpool,4-3-3,"12,2,33,5,21,14,8,29,24,9,13","Aaron Ramsdale,Simon Francis,Chris Mepham,Nathan Aké,Diego Rico,Arnaut Danjuma,Jefferson Lerma,Philip Billing,Ryan Fraser,Dominic Solanke,Callum Wilson","1,12,6,4,26,8,14,7,11,9,15","Alisson,Joseph Gomez,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Naby Keïta,Jordan Henderson,James Milner,Mohamed Salah,Roberto Firmino,Alex Oxlade-Chamberlain","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","233934.0,135883.0,233201.0,208920.0,220414.0,236276.0,213991.0,220714.0,207807.0,225539.0,196978.0","212831.0,225100.0,195086.0,203376.0,216267.0,220971.0,183711.0,138412.0,209331.0,201942.0,198784.0"
330,https://www.premierleague.com/match/46675,4-2-3-1,Arsenal,1,0,AFC Bournemouth,4-4-2,"1,21,5,23,31,29,34,19,8,77,14","Bernd Leno,Calum Chambers,Sokratis Papastathopoulos,David Luiz,Sead Kolasinac,Mattéo Guendouzi,Granit Xhaka,Nicolas Pépé,Dani Ceballos,Bukayo Saka,Pierre-Emerick Aubameyang","12,17,3,5,21,22,8,29,7,9,13","Aaron Ramsdale,Jack Stacey,Steve Cook,Nathan Aké,Diego Rico,Harry Wilson,Jefferson Lerma,Philip Billing,Joshua King,Dominic Solanke,Callum Wilson","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192563.0,205989.0,172879.0,179944.0,252906.0,236496.0,199503.0,226110.0,222509.0,246669.0,188567.0","233934.0,221282.0,193011.0,208920.0,220414.0,220710.0,213991.0,220714.0,185422.0,225539.0,196978.0"
331,https://www.premierleague.com/match/46754,4-4-2,Southampton,2,1,Norwich City,4-2-3-1,"1,2,5,35,21,12,16,23,22,9,7","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Moussa Djenepo,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Danny Ings,Shane Long","1,2,6,4,3,24,19,14,23,11,22","Tim Krul,Max Aarons,Christoph Zimmermann,Ben Godfrey,Sam Byram,Ibrahim Amadou,Tom Trybull,Todd Cantwell,Kenny McLean,Onel Hernández,Teemu Pukki","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","189324.0,201118.0,202697.0,220570.0,169705.0,237560.0,205569.0,213648.0,198719.0,195859.0,169216.0","170597.0,240060.0,239322.0,225793.0,208892.0,211382.0,204193.0,225748.0,201368.0,202017.0,190362.0"
332,https://www.premierleague.com/match/46873,4-4-2,Southampton,2,0,Aston Villa,3-4-2-1,"1,16,5,35,21,17,27,23,12,7,9","Alex McCarthy,James Ward-Prowse,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,William Smallbone,Pierre-Emile Højbjerg,Moussa Djenepo,Shane Long,Danny Ings","29,15,40,30,24,11,6,18,21,10,20","Pepe Reina,Ezri Konsa,Tyrone Mings,Kortney Hause,Frédéric Guilbert,Marvelous Nakamba,Douglas Luiz,Matt Targett,Anwar El Ghazi,Jack Grealish,Mbwana Samatta","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","189324.0,205569.0,202697.0,220570.0,169705.0,202282.0,237916.0,213648.0,237560.0,169216.0,195859.0","24630.0,227678.0,212419.0,210635.0,227222.0,222994.0,236499.0,218659.0,216433.0,206517.0,216568.0"
333,https://www.premierleague.com/match/46718,4-3-3,Liverpool,3,1,Manchester City,4-2-3-1,"1,66,6,4,26,14,3,5,11,9,10","Alisson,Trent Alexander-Arnold,Dejan Lovren,Virgil van Dijk,Andrew Robertson,Jordan Henderson,Fabinho,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","1,2,5,25,12,16,8,20,17,7,10","Claudio Bravo,Kyle Walker,John Stones,Fernandinho,Angeliño,Rodri,Ilkay Gündogan,Bernardo Silva,Kevin De Bruyne,Raheem Sterling,Sergio Agüero","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,CR,CL,RL,C,LR,C","212831.0,231281.0,195086.0,203376.0,216267.0,183711.0,209499.0,181291.0,209331.0,201942.0,208722.0","174543.0,188377.0,203574.0,135507.0,220651.0,231866.0,186942.0,218667.0,192985.0,202652.0,153079.0"
334,https://www.premierleague.com/match/46964,4-2-3-1,West Ham United,3,1,Watford,4-2-3-1,"1,53,23,21,3,41,28,17,16,18,30","Lukasz Fabianski,Ben Johnson,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Declan Rice,Tomas Soucek,Jarrod Bowen,Mark Noble,Pablo Fornals,Michail Antonio","26,21,27,4,11,19,16,23,8,10,9","Ben Foster,Kiko Femenía,Christian Kabasele,Craig Dawson,Adam Masina,Will Hughes,Abdoulaye Doucouré,Ismaila Sarr,Tom Cleverley,Danny Welbeck,Troy Deeney","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","164835.0,241842.0,231633.0,183855.0,189615.0,234378.0,236792.0,224371.0,152879.0,226456.0,190717.0","163155.0,189860.0,190324.0,194806.0,225410.0,206516.0,208135.0,235353.0,189725.0,186146.0,183125.0"
335,https://www.premierleague.com/match/46865,4-2-3-1,Arsenal,3,2,Everton,4-4-2,"1,2,20,23,31,8,34,19,10,14,30","Bernd Leno,Héctor Bellerín,Shkodran Mustafi,David Luiz,Sead Kolasinac,Dani Ceballos,Granit Xhaka,Nicolas Pépé,Mesut Özil,Pierre-Emerick Aubameyang,Eddie Nketiah","1,19,13,2,3,17,18,8,10,9,7","Jordan Pickford,Djibril Sidibé,Yerry Mina,Mason Holgate,Leighton Baines,Alex Iwobi,Morgan Schneiderlin,Fabian Delph,Gylfi Sigurdsson,Dominic Calvert-Lewin,Richarlison","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","192563.0,203747.0,192227.0,179944.0,252906.0,222509.0,199503.0,226110.0,176635.0,188567.0,236988.0","204935.0,201042.0,220523.0,225024.0,163631.0,213655.0,177358.0,183427.0,184484.0,221479.0,231943.0"
336,https://www.premierleague.com/match/46961,4-2-3-1,Manchester City,2,1,AFC Bournemouth,4-1-4-1,"31,2,5,30,22,25,8,20,21,47,9","Ederson,Kyle Walker,John Stones,Nicolás Otamendi,Benjamin Mendy,Fernandinho,Ilkay Gündogan,Bernardo Silva,David Silva,Phil Foden,Gabriel Jesus","12,17,3,26,21,8,19,29,4,7,9","Aaron Ramsdale,Jack Stacey,Steve Cook,Lloyd Kelly,Diego Rico,Jefferson Lerma,Junior Stanislas,Philip Billing,Dan Gosling,Joshua King,Dominic Solanke","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,C,R,CR,CL,L,C","210257.0,188377.0,203574.0,192366.0,204884.0,135507.0,186942.0,218667.0,168542.0,237692.0,230666.0","233934.0,221282.0,193011.0,240769.0,220414.0,213991.0,189446.0,220714.0,184749.0,185422.0,225539.0"
337,https://www.premierleague.com/match/46613,4-2-3-1,Manchester United,4,0,Chelsea,4-2-3-1,"1,29,2,5,23,6,39,14,15,10,9","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Paul Pogba,Scott McTominay,Jesse Lingard,Andreas Pereira,Marcus Rashford,Anthony Martial","1,28,4,15,33,5,17,11,19,8,9","Kepa Arrizabalaga,César Azpilicueta,Andreas Christensen,Kurt Zouma,Emerson,Jorginho,Mateo Kovacic,Pedro,Mason Mount,Ross Barkley,Tammy Abraham","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193080.0,229880.0,221660.0,203263.0,205988.0,195864.0,237238.0,207494.0,208450.0,231677.0,211300.0","206585.0,184432.0,213661.0,204311.0,210736.0,205498.0,207410.0,189505.0,233064.0,199189.0,231352.0"
338,https://www.premierleague.com/match/46837,4-4-2,Everton,2,2,Newcastle United,5-4-1,"1,19,13,2,12,11,18,8,20,9,27","Jordan Pickford,Djibril Sidibé,Yerry Mina,Mason Holgate,Lucas Digne,Theo Walcott,Morgan Schneiderlin,Fabian Delph,Bernard,Dominic Calvert-Lewin,Moise Kean","1,14,18,6,2,11,24,36,43,30,9","Martin Dúbravka,Isaac Hayden,Federico Fernández,Jamaal Lascelles,Ciaran Clark,Matt Ritchie,Miguel Almirón,Sean Longstaff,Matthew Longstaff,Christian Atsu,Joelinton","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,C,CL,L,R,CR,CL,L,C","204935.0,201042.0,220523.0,225024.0,200458.0,164859.0,177358.0,183427.0,205525.0,221479.0,236610.0","220407.0,206115.0,201988.0,203487.0,183129.0,186395.0,230977.0,237161.0,243828.0,205601.0,223334.0"
339,https://www.premierleague.com/match/46775,4-3-3,Aston Villa,1,3,Southampton,4-4-2,"1,24,22,30,18,7,6,14,21,9,10","Tom Heaton,Frédéric Guilbert,Björn Engels,Kortney Hause,Matt Targett,John McGinn,Douglas Luiz,Conor Hourihane,Anwar El Ghazi,Wesley,Jack Grealish","1,2,5,35,21,17,16,23,22,7,9","Alex McCarthy,Cédric Soares,Jack Stephens,Jan Bednarek,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Pierre-Emile Højbjerg,Nathan Redmond,Shane Long,Danny Ings","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,CL,L,CR,CL","163264.0,227222.0,210828.0,210635.0,218659.0,210881.0,236499.0,193849.0,216433.0,232381.0,206517.0","189324.0,201118.0,202697.0,220570.0,169705.0,202282.0,205569.0,213648.0,198719.0,169216.0,195859.0"
340,https://www.premierleague.com/match/46767,4-3-3,Chelsea,0,1,AFC Bournemouth,4-5-1,"1,28,2,15,33,7,5,19,10,9,22","Kepa Arrizabalaga,César Azpilicueta,Antonio Rüdiger,Kurt Zouma,Emerson,N'Golo Kanté,Jorginho,Mason Mount,Willian,Tammy Abraham,Christian Pulisic","12,17,2,33,21,29,8,4,16,24,7","Aaron Ramsdale,Jack Stacey,Simon Francis,Chris Mepham,Diego Rico,Philip Billing,Jefferson Lerma,Dan Gosling,Lewis Cook,Ryan Fraser,Joshua King","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,R,CR,C,CL,L,C","206585.0,184432.0,205452.0,204311.0,210736.0,215914.0,205498.0,233064.0,180403.0,231352.0,227796.0","233934.0,221282.0,135883.0,233201.0,220414.0,220714.0,213991.0,184749.0,224294.0,207807.0,185422.0"
341,https://www.premierleague.com/match/46920,4-4-2,Everton,2,1,Leicester City,4-1-4-1,"1,23,5,2,12,17,21,10,42,9,7","Jordan Pickford,Séamus Coleman,Michael Keane,Mason Holgate,Lucas Digne,Alex Iwobi,André Gomes,Gylfi Sigurdsson,Anthony Gordon,Dominic Calvert-Lewin,Richarlison","1,2,6,4,3,25,11,26,8,15,9","Kasper Schmeichel,James Justin,Jonny Evans,Çaglar Söyüncü,Ben Chilwell,Wilfred Ndidi,Marc Albrighton,Dennis Praet,Youri Tielemans,Harvey Barnes,Jamie Vardy","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,C,R,CR,CL,L,C","204935.0,180216.0,207599.0,225024.0,200458.0,213655.0,211575.0,184484.0,246458.0,221479.0,231943.0","163587.0,231554.0,169588.0,232119.0,229984.0,226790.0,183130.0,199652.0,216393.0,234742.0,208830.0"
342,https://www.premierleague.com/match/46930,4-2-3-1,Newcastle United,2,2,West Ham United,4-2-3-1,"1,17,6,18,19,8,14,10,24,9,12","Martin Dúbravka,Emil Krafth,Jamaal Lascelles,Federico Fernández,Javier Manquillo,Jonjo Shelvey,Isaac Hayden,Allan Saint-Maximin,Miguel Almirón,Joelinton,Dwight Gayle","1,24,23,21,3,28,41,17,18,10,30","Lukasz Fabianski,Ryan Fredericks,Issa Diop,Angelo Ogbonna,Aaron Cresswell,Tomas Soucek,Declan Rice,Jarrod Bowen,Pablo Fornals,Manuel Lanzini,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","220407.0,207650.0,203487.0,201988.0,210972.0,189165.0,206115.0,216388.0,230977.0,223334.0,205670.0","164835.0,205346.0,231633.0,183855.0,189615.0,236792.0,234378.0,224371.0,226456.0,188988.0,190717.0"
343,https://www.premierleague.com/match/46798,4-2-3-1,Liverpool,1,0,Wolverhampton Wanderers,3-5-2,"1,66,12,4,26,14,5,20,9,10,11","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Jordan Henderson,Georginio Wijnaldum,Adam Lallana,Roberto Firmino,Sadio Mané,Mohamed Salah","11,5,16,49,19,32,8,28,29,7,18","Rui Patrício,Ryan Bennett,Conor Coady,Maximilian Kilman,Jonny,Leander Dendoncker,Rúben Neves,João Moutinho,Rúben Vinagre,Pedro Neto,Diogo Jota","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","212831.0,231281.0,225100.0,203376.0,216267.0,183711.0,181291.0,180819.0,201942.0,208722.0,209331.0","178005.0,183774.0,202048.0,245336.0,210455.0,212501.0,224293.0,162347.0,235172.0,238616.0,224458.0"
344,https://www.premierleague.com/match/46864,3-4-2-1,Wolverhampton Wanderers,0,0,Leicester City,4-1-4-1,"11,15,16,27,2,32,8,19,7,18,9","Rui Patrício,Willy Boly,Conor Coady,Romain Saïss,Matt Doherty,Leander Dendoncker,Rúben Neves,Jonny,Pedro Neto,Diogo Jota,Raúl Jiménez","1,21,6,4,3,20,17,8,10,15,9","Kasper Schmeichel,Ricardo Pereira,Jonny Evans,Çaglar Söyüncü,Ben Chilwell,Hamza Choudhury,Ayoze Pérez,Youri Tielemans,James Maddison,Harvey Barnes,Jamie Vardy","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,C,R,CR,CL,L,C","178005.0,202750.0,202048.0,208295.0,201417.0,212501.0,224293.0,210455.0,238616.0,224458.0,204838.0","163587.0,210243.0,169588.0,232119.0,229984.0,228332.0,215590.0,216393.0,220697.0,234742.0,208830.0"
345,https://www.premierleague.com/match/46861,4-2-3-1,Norwich City,0,1,Liverpool,4-3-3,"1,2,6,5,3,27,23,7,25,14,22","Tim Krul,Max Aarons,Christoph Zimmermann,Grant Hanley,Sam Byram,Alexander Tettey,Kenny McLean,Lukas Rupp,Ondrej Duda,Todd Cantwell,Teemu Pukki","1,66,12,4,26,8,14,5,11,9,15","Alisson,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Naby Keïta,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Alex Oxlade-Chamberlain","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","170597.0,240060.0,239322.0,198904.0,208892.0,152567.0,201368.0,200469.0,222148.0,225748.0,190362.0","212831.0,231281.0,225100.0,203376.0,216267.0,220971.0,183711.0,181291.0,209331.0,201942.0,198784.0"
