,match_url,home_formation,home_team,home_goals,away_goals,away_team,away_formation,home_xi_numbers,home_xi_names,away_xi_numbers,away_xi_names,home_sequence,away_sequence,home_xi_sofifa_ids,away_xi_sofifa_ids
315,https://www.premierleague.com/match/58964,4-2-3-1,Tottenham Hotspur,2,1,Brighton and Hove Albion,3-5-1-1,"1,2,4,15,3,17,5,11,28,7,10","Hugo Lloris,Matt Doherty,Toby Alderweireld,Eric Dier,Sergio Reguilón,Moussa Sissoko,Pierre-Emile Højbjerg,Erik Lamela,Tanguy Ndombele,Son Heung-Min,Harry Kane","26,4,34,33,2,13,3,8,20,14,11","Robert Sánchez,Adam Webster,Joël Veltman,Dan Burn,Tariq Lamptey,Pascal Groß,Ben White,Yves Bissouma,Solly March,Adam Lallana,Leandro Trossard","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,C,C","167948.0,201417.0,184087.0,202335.0,245279.0,183394.0,213648.0,170368.0,235569.0,200104.0,202126.0","228789.0,207616.0,208004.0,198032.0,242418.0,190765.0,231936.0,236480.0,206594.0,180819.0,207421.0"
316,https://www.premierleague.com/match/58960,4-3-3,Liverpool,2,1,West Ham United,5-4-1,"1,66,47,12,26,17,14,5,11,9,10","Alisson,Trent Alexander-Arnold,Nathaniel Phillips,Joseph Gomez,Andrew Robertson,Curtis Jones,Jordan Henderson,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Sadio Mané","1,5,4,21,3,26,20,28,41,18,22","Lukasz Fabianski,Vladimir Coufal,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Arthur Masuaku,Jarrod Bowen,Tomas Soucek,Declan Rice,Pablo Fornals,Sébastien Haller","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,C,CL,L,R,CR,CL,L,C","212831.0,231281.0,240926.0,225100.0,216267.0,242434.0,183711.0,181291.0,209331.0,201942.0,208722.0","164835.0,244470.0,228229.0,183855.0,189615.0,212491.0,224371.0,236792.0,234378.0,226456.0,205693.0"
317,https://www.premierleague.com/match/58956,4-2-3-1,Aston Villa,3,4,Southampton,4-4-2,"26,2,4,5,18,7,6,15,20,10,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Douglas Luiz,Bertrand Traoré,Ross Barkley,Jack Grealish,Ollie Watkins","1,2,35,4,3,17,6,8,32,9,10","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,Oriol Romeu,James Ward-Prowse,Theo Walcott,Danny Ings,Che Adams","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","202811.0,227174.0,227678.0,212419.0,218659.0,210881.0,236499.0,207948.0,199189.0,206517.0,221697.0","189324.0,227927.0,220570.0,202849.0,169705.0,202282.0,199576.0,205569.0,164859.0,195859.0,226093.0"
318,https://www.premierleague.com/match/58962,5-3-2,Newcastle United,2,1,Everton,4-3-2-1,"26,23,5,6,18,15,36,16,24,13,10","Karl Darlow,Jacob Murphy,Fabian Schär,Jamaal Lascelles,Federico Fernández,Jamal Lewis,Sean Longstaff,Jeff Hendrick,Miguel Almirón,Callum Wilson,Allan Saint-Maximin","33,2,13,5,18,16,6,8,10,21,9","Robin Olsen,Jonjoe Kenny,Yerry Mina,Michael Keane,Niels Nkounkou,Abdoulaye Doucouré,Allan,Fabian Delph,Gylfi Sigurdsson,André Gomes,Dominic Calvert-Lewin","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,R,CR,CL,L,RL,C,LR,CR,CL,C","193331.0,206085.0,210047.0,203487.0,201988.0,231292.0,237161.0,200478.0,230977.0,196978.0,216388.0","207557.0,224263.0,220523.0,207599.0,257096.0,208135.0,199914.0,183427.0,184484.0,211575.0,221479.0"
319,https://www.premierleague.com/match/58957,4-4-2,Burnley,0,3,Chelsea,4-3-3,"1,2,28,5,3,8,18,16,11,9,10","Nick Pope,Matthew Lowton,Kevin Long,James Tarkowski,Charlie Taylor,Josh Brownhill,Ashley Westwood,Dale Stephens,Dwight McNeil,Chris Wood,Ashley Barnes","16,24,15,6,21,29,7,19,22,9,11","Édouard Mendy,Reece James,Kurt Zouma,Thiago Silva,Ben Chilwell,Kai Havertz,N'Golo Kanté,Mason Mount,Hakim Ziyech,Tammy Abraham,Timo Werner","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","203841.0,199633.0,194146.0,202695.0,204760.0,220659.0,189280.0,182184.0,243282.0,192123.0,186905.0","234642.0,238074.0,204311.0,164240.0,229984.0,235790.0,215914.0,233064.0,208670.0,231352.0,212188.0"
320,https://www.premierleague.com/match/58965,3-4-2-1,Wolverhampton Wanderers,2,0,Crystal Palace,4-3-3,"11,15,16,49,22,32,8,3,7,10,9","Rui Patrício,Willy Boly,Conor Coady,Maximilian Kilman,Nélson Semedo,Leander Dendoncker,Rúben Neves,Rayan Aït-Nouri,Pedro Neto,Daniel Podence,Raúl Jiménez","31,17,8,6,3,44,4,15,10,23,11","Vicente Guaita,Nathaniel Clyne,Cheikhou Kouyaté,Scott Dann,Patrick van Aanholt,Jairo Riedewald,Luka Milivojevic,Jeffrey Schlupp,Andros Townsend,Michy Batshuayi,Wilfried Zaha","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","178005.0,202750.0,202048.0,245336.0,227928.0,212501.0,224293.0,242641.0,238616.0,226766.0,204838.0","189690.0,190456.0,186801.0,157665.0,186190.0,221269.0,206304.0,200759.0,194932.0,204529.0,198717.0"
321,https://www.premierleague.com/match/58963,5-3-2,Sheffield United,0,1,Manchester City,4-3-3,"1,2,6,12,3,13,8,22,23,9,24","Aaron Ramsdale,George Baldock,Chris Basham,John Egan,Enda Stevens,Max Lowe,Sander Berge,Ethan Ampadu,Ben Osborn,Oliver McBurnie,Rhian Brewster","31,2,3,14,27,17,16,20,26,21,7","Ederson,Kyle Walker,Rúben Dias,Aymeric Laporte,João Cancelo,Kevin De Bruyne,Rodri,Bernardo Silva,Riyad Mahrez,Ferran Torres,Raheem Sterling","C,R,CR,C,CL,L,RL,C,LR,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","233934.0,200855.0,184274.0,204936.0,192546.0,212100.0,228092.0,235735.0,210985.0,220031.0,238460.0","210257.0,188377.0,239818.0,212218.0,210514.0,192985.0,231866.0,218667.0,204485.0,241461.0,202652.0"
322,https://www.premierleague.com/match/58948,3-4-2-1,Brighton and Hove Albion,1,1,West Bromwich Albion,4-1-4-1,"1,4,34,33,2,3,8,20,14,11,9","Mat Ryan,Adam Webster,Joël Veltman,Dan Burn,Tariq Lamptey,Ben White,Yves Bissouma,Solly March,Adam Lallana,Leandro Trossard,Neal Maupay","1,2,20,6,14,8,12,18,17,11,29","Sam Johnstone,Darnell Furlong,Branislav Ivanovic,Semi Ajayi,Conor Townsend,Jake Livermore,Matheus Pereira,Conor Gallagher,Filip Krovinovic,Grady Diangana,Karlan Grant","C,RL,C,LR,R,CR,CL,L,CR,CL,C","C,R,CR,CL,L,C,R,CR,CL,L,C","199005.0,207616.0,208004.0,198032.0,242418.0,231936.0,236480.0,206594.0,180819.0,207421.0,211784.0","206075.0,223877.0,178372.0,207952.0,203751.0,189059.0,228414.0,238216.0,230988.0,231436.0,225668.0"
323,https://www.premierleague.com/match/58949,4-4-2,Burnley,0,1,Tottenham Hotspur,4-2-3-1,"1,2,28,5,3,7,18,8,11,10,9","Nick Pope,Matthew Lowton,Kevin Long,James Tarkowski,Charlie Taylor,Jóhann Gudmundsson,Ashley Westwood,Josh Brownhill,Dwight McNeil,Ashley Barnes,Chris Wood","1,2,4,15,33,17,5,27,28,7,10","Hugo Lloris,Matt Doherty,Toby Alderweireld,Eric Dier,Ben Davies,Moussa Sissoko,Pierre-Emile Højbjerg,Lucas Moura,Tanguy Ndombele,Son Heung-Min,Harry Kane","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,CR,CL,RL,C,LR,C","203841.0,199633.0,194146.0,202695.0,204760.0,191076.0,189280.0,220659.0,243282.0,186905.0,192123.0","167948.0,201417.0,184087.0,202335.0,205923.0,183394.0,213648.0,200949.0,235569.0,200104.0,202126.0"
324,https://www.premierleague.com/match/58955,3-4-3,Wolverhampton Wanderers,1,1,Newcastle United,5-3-2,"11,15,16,49,22,32,8,27,7,9,10","Rui Patrício,Willy Boly,Conor Coady,Maximilian Kilman,Nélson Semedo,Leander Dendoncker,Rúben Neves,Romain Saïss,Pedro Neto,Raúl Jiménez,Daniel Podence","26,23,5,6,18,15,21,16,24,13,10","Karl Darlow,Jacob Murphy,Fabian Schär,Jamaal Lascelles,Federico Fernández,Jamal Lewis,Ryan Fraser,Jeff Hendrick,Miguel Almirón,Callum Wilson,Allan Saint-Maximin","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,R,CR,C,CL,L,RL,C,LR,CR,CL","178005.0,202750.0,202048.0,245336.0,227928.0,212501.0,224293.0,208295.0,238616.0,204838.0,226766.0","193331.0,206085.0,210047.0,203487.0,201988.0,231292.0,207807.0,200478.0,230977.0,196978.0,216388.0"
325,https://www.premierleague.com/match/58946,3-4-3,Arsenal,0,1,Leicester City,3-4-2-1,"1,23,6,34,2,18,8,3,14,9,7","Bernd Leno,David Luiz,Gabriel Magalhães,Granit Xhaka,Héctor Bellerín,Thomas Partey,Dani Ceballos,Kieran Tierney,Pierre-Emerick Aubameyang,Alexandre Lacazette,Bukayo Saka","1,3,6,28,27,8,24,2,26,10,15","Kasper Schmeichel,Wesley Fofana,Jonny Evans,Christian Fuchs,Timothy Castagne,Youri Tielemans,Nampalys Mendy,James Justin,Dennis Praet,James Maddison,Harvey Barnes","C,RL,C,LR,R,CR,CL,L,RL,C,LR","C,RL,C,LR,R,CR,CL,L,CR,CL,C","192563.0,179944.0,232580.0,199503.0,203747.0,209989.0,222509.0,226491.0,188567.0,193301.0,246669.0","163587.0,248695.0,169588.0,139313.0,222501.0,216393.0,198861.0,231554.0,199652.0,220697.0,234742.0"
326,https://www.premierleague.com/match/58952,4-2-3-1,Manchester United,0,0,Chelsea,3-4-2-1,"1,29,2,5,23,39,17,8,18,21,10","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Juan Mata,Bruno Fernandes,Daniel James,Marcus Rashford","16,28,6,15,24,5,7,21,29,10,11","Édouard Mendy,César Azpilicueta,Thiago Silva,Kurt Zouma,Reece James,Jorginho,N'Golo Kanté,Ben Chilwell,Kai Havertz,Christian Pulisic,Timo Werner","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,CL,L,CR,CL,C","193080.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,178088.0,212198.0,232104.0,231677.0","234642.0,184432.0,164240.0,204311.0,238074.0,205498.0,215914.0,229984.0,235790.0,227796.0,212188.0"
327,https://www.premierleague.com/match/58951,4-2-3-1,Liverpool,2,1,Sheffield United,3-5-2,"1,66,3,12,26,14,5,20,9,10,11","Alisson,Trent Alexander-Arnold,Fabinho,Joseph Gomez,Andrew Robertson,Jordan Henderson,Georginio Wijnaldum,Diogo Jota,Roberto Firmino,Sadio Mané,Mohamed Salah","1,6,12,3,2,8,22,7,23,9,24","Aaron Ramsdale,Chris Basham,John Egan,Enda Stevens,George Baldock,Sander Berge,Ethan Ampadu,John Lundstram,Ben Osborn,Oliver McBurnie,Rhian Brewster","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","212831.0,231281.0,209499.0,225100.0,216267.0,183711.0,181291.0,224458.0,201942.0,208722.0,209331.0","233934.0,184274.0,204936.0,192546.0,200855.0,228092.0,235735.0,200746.0,210985.0,220031.0,238460.0"
328,https://www.premierleague.com/match/58953,4-4-2,Southampton,2,0,Everton,4-3-3,"1,2,35,4,3,17,8,6,11,9,10","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Ryan Bertrand,Stuart Armstrong,James Ward-Prowse,Oriol Romeu,Nathan Redmond,Danny Ings,Che Adams","1,22,13,5,12,16,6,10,19,9,17","Jordan Pickford,Ben Godfrey,Yerry Mina,Michael Keane,Lucas Digne,Abdoulaye Doucouré,Allan,Gylfi Sigurdsson,James Rodríguez,Dominic Calvert-Lewin,Alex Iwobi","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","189324.0,227927.0,220570.0,202849.0,169705.0,202282.0,205569.0,199576.0,198719.0,195859.0,226093.0","204935.0,225793.0,220523.0,207599.0,200458.0,208135.0,199914.0,184484.0,198710.0,221479.0,213655.0"
329,https://www.premierleague.com/match/58947,4-2-3-1,Aston Villa,0,3,Leeds United,4-4-1-1,"26,2,4,5,18,7,6,17,20,10,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,John McGinn,Douglas Luiz,Trézéguet,Ross Barkley,Jack Grealish,Ollie Watkins","1,15,5,2,10,17,21,43,22,20,9","Illan Meslier,Stuart Dallas,Robin Koch,Luke Ayling,Ezgjan Alioski,Hélder Costa,Pascal Struijk,Mateusz Klich,Jack Harrison,Rodrigo,Patrick Bamford","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,C,C","202811.0,227174.0,227678.0,212419.0,218659.0,210881.0,236499.0,226078.0,199189.0,206517.0,221697.0","242656.0,203570.0,236532.0,186156.0,206006.0,221743.0,239360.0,192955.0,232080.0,198329.0,206534.0"
330,https://www.premierleague.com/match/58954,5-4-1,West Ham United,1,1,Manchester City,4-3-3,"1,5,4,21,3,26,20,28,41,18,30","Lukasz Fabianski,Vladimir Coufal,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Arthur Masuaku,Jarrod Bowen,Tomas Soucek,Declan Rice,Pablo Fornals,Michail Antonio","31,2,3,50,27,20,16,8,26,10,7","Ederson,Kyle Walker,Rúben Dias,Eric García,João Cancelo,Bernardo Silva,Rodri,Ilkay Gündogan,Riyad Mahrez,Sergio Agüero,Raheem Sterling","C,R,CR,C,CL,L,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","164835.0,244470.0,228229.0,183855.0,189615.0,212491.0,224371.0,236792.0,234378.0,226456.0,190717.0","210257.0,188377.0,239818.0,245037.0,210514.0,218667.0,231866.0,186942.0,204485.0,153079.0,202652.0"
331,https://www.premierleague.com/match/58950,4-3-2-1,Fulham,1,2,Crystal Palace,4-4-2,"1,34,16,13,33,29,18,10,15,19,9","Alphonse Areola,Ola Aina,Tosin Adarabioyo,Tim Ream,Antonee Robinson,André-Frank Zambo Anguissa,Mario Lemina,Tom Cairney,Ruben Loftus-Cheek,Ademola Lookman,Aleksandar Mitrovic","31,17,8,6,27,10,4,44,15,23,11","Vicente Guaita,Nathaniel Clyne,Cheikhou Kouyaté,Scott Dann,Tyrick Mitchell,Andros Townsend,Luka Milivojevic,Jairo Riedewald,Jeffrey Schlupp,Michy Batshuayi,Wilfried Zaha","C,R,CR,CL,L,RL,C,LR,CR,CL,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193105.0,224656.0,222104.0,198261.0,229348.0,227236.0,212811.0,195202.0,213666.0,230899.0,215716.0","189690.0,190456.0,186801.0,157665.0,240947.0,194932.0,206304.0,221269.0,200759.0,204529.0,198717.0"
332,https://www.premierleague.com/match/58945,4-1-4-1,West Bromwich Albion,0,0,Burnley,4-4-2,"1,2,20,26,14,8,12,18,17,11,29","Sam Johnstone,Darnell Furlong,Branislav Ivanovic,Ahmed Hegazi,Conor Townsend,Jake Livermore,Matheus Pereira,Conor Gallagher,Filip Krovinovic,Grady Diangana,Karlan Grant","1,23,28,5,3,7,18,8,11,10,9","Nick Pope,Erik Pieters,Kevin Long,James Tarkowski,Charlie Taylor,Jóhann Gudmundsson,Ashley Westwood,Josh Brownhill,Dwight McNeil,Ashley Barnes,Chris Wood","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","206075.0,223877.0,178372.0,210648.0,203751.0,189059.0,228414.0,238216.0,230988.0,231436.0,225668.0","203841.0,178567.0,194146.0,202695.0,204760.0,191076.0,189280.0,220659.0,243282.0,186905.0,192123.0"
333,https://www.premierleague.com/match/58939,4-1-4-1,Leeds United,0,1,Wolverhampton Wanderers,3-5-2,"1,2,5,21,15,23,17,43,20,22,9","Illan Meslier,Luke Ayling,Robin Koch,Pascal Struijk,Stuart Dallas,Kalvin Phillips,Hélder Costa,Mateusz Klich,Rodrigo,Jack Harrison,Patrick Bamford","11,15,16,49,22,32,28,7,27,9,10","Rui Patrício,Willy Boly,Conor Coady,Maximilian Kilman,Nélson Semedo,Leander Dendoncker,João Moutinho,Pedro Neto,Romain Saïss,Raúl Jiménez,Daniel Podence","C,R,CR,CL,L,C,R,CR,CL,L,C","C,RL,C,LR,R,CR,C,CL,L,CR,CL","242656.0,186156.0,236532.0,239360.0,203570.0,224081.0,221743.0,192955.0,198329.0,232080.0,206534.0","178005.0,202750.0,202048.0,245336.0,227928.0,212501.0,162347.0,238616.0,208295.0,204838.0,226766.0"
334,https://www.premierleague.com/match/58940,4-1-4-1,Leicester City,0,1,Aston Villa,4-2-3-1,"1,27,3,6,2,24,17,8,26,15,14","Kasper Schmeichel,Timothy Castagne,Wesley Fofana,Jonny Evans,James Justin,Nampalys Mendy,Ayoze Pérez,Youri Tielemans,Dennis Praet,Harvey Barnes,Kelechi Iheanacho","26,2,4,5,18,6,7,17,20,10,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Trézéguet,Ross Barkley,Jack Grealish,Ollie Watkins","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","163587.0,222501.0,248695.0,169588.0,231554.0,198861.0,215590.0,216393.0,199652.0,234742.0,225719.0","202811.0,227174.0,227678.0,212419.0,218659.0,236499.0,210881.0,226078.0,199189.0,206517.0,221697.0"
335,https://www.premierleague.com/match/58941,3-1-4-2,Manchester City,1,0,Arsenal,4-3-3,"31,2,3,6,16,26,27,20,47,7,10","Ederson,Kyle Walker,Rúben Dias,Nathan Aké,Rodri,Riyad Mahrez,João Cancelo,Bernardo Silva,Phil Foden,Raheem Sterling,Sergio Agüero","1,2,23,6,3,8,34,7,19,12,14","Bernd Leno,Héctor Bellerín,David Luiz,Gabriel Magalhães,Kieran Tierney,Dani Ceballos,Granit Xhaka,Bukayo Saka,Nicolas Pépé,Willian,Pierre-Emerick Aubameyang","C,RL,C,LR,C,R,CR,CL,L,CR,CL","C,R,CR,CL,L,RL,C,LR,RL,C,LR","210257.0,188377.0,239818.0,208920.0,231866.0,204485.0,210514.0,218667.0,237692.0,202652.0,153079.0","192563.0,203747.0,179944.0,232580.0,226491.0,222509.0,199503.0,246669.0,226110.0,180403.0,188567.0"
336,https://www.premierleague.com/match/58942,4-1-4-1,Newcastle United,1,4,Manchester United,4-2-3-1,"26,17,6,18,15,14,9,8,16,10,13","Karl Darlow,Emil Krafth,Jamaal Lascelles,Federico Fernández,Jamal Lewis,Isaac Hayden,Joelinton,Jonjo Shelvey,Jeff Hendrick,Allan Saint-Maximin,Callum Wilson","1,29,2,5,23,39,17,8,18,21,10","David de Gea,Aaron Wan-Bissaka,Victor Lindelöf,Harry Maguire,Luke Shaw,Scott McTominay,Fred,Juan Mata,Bruno Fernandes,Daniel James,Marcus Rashford","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,CR,CL,RL,C,LR,C","193331.0,207650.0,203487.0,201988.0,231292.0,206115.0,223334.0,189165.0,200478.0,216388.0,196978.0","193080.0,229880.0,221660.0,203263.0,205988.0,237238.0,209297.0,178088.0,212198.0,232104.0,231677.0"
337,https://www.premierleague.com/match/58943,3-5-2,Sheffield United,1,1,Fulham,3-4-2-1,"1,6,12,3,2,8,16,7,13,9,17","Aaron Ramsdale,Chris Basham,John Egan,Enda Stevens,George Baldock,Sander Berge,Oliver Norwood,John Lundstram,Max Lowe,Oliver McBurnie,David McGoldrick","1,34,16,13,17,10,29,33,15,19,9","Alphonse Areola,Ola Aina,Tosin Adarabioyo,Tim Ream,Ivan Cavaleiro,Tom Cairney,André-Frank Zambo Anguissa,Antonee Robinson,Ruben Loftus-Cheek,Ademola Lookman,Aleksandar Mitrovic","C,RL,C,LR,R,CR,C,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","233934.0,184274.0,204936.0,192546.0,200855.0,228092.0,186143.0,200746.0,212100.0,220031.0,180818.0","193105.0,224656.0,222104.0,198261.0,212267.0,195202.0,227236.0,229348.0,213666.0,230899.0,215716.0"
338,https://www.premierleague.com/match/58937,4-4-2,Crystal Palace,1,1,Brighton and Hove Albion,3-4-2-1,"31,2,8,24,27,10,44,18,15,23,11","Vicente Guaita,Joel Ward,Cheikhou Kouyaté,Gary Cahill,Tyrick Mitchell,Andros Townsend,Jairo Riedewald,James McArthur,Jeffrey Schlupp,Michy Batshuayi,Wilfried Zaha","1,4,5,33,2,3,8,20,14,11,9","Mat Ryan,Adam Webster,Lewis Dunk,Dan Burn,Tariq Lamptey,Ben White,Yves Bissouma,Solly March,Adam Lallana,Leandro Trossard,Neal Maupay","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,RL,C,LR,R,CR,CL,L,CR,CL,C","189690.0,186392.0,186801.0,164468.0,240947.0,194932.0,221269.0,171972.0,200759.0,204529.0,198717.0","199005.0,207616.0,199915.0,198032.0,242418.0,231936.0,236480.0,206594.0,180819.0,207421.0,211784.0"
339,https://www.premierleague.com/match/58944,4-2-3-1,Tottenham Hotspur,3,3,West Ham United,5-4-1,"1,24,4,6,3,17,5,23,28,7,10","Hugo Lloris,Serge Aurier,Toby Alderweireld,Davinson Sánchez,Sergio Reguilón,Moussa Sissoko,Pierre-Emile Højbjerg,Steven Bergwijn,Tanguy Ndombele,Son Heung-Min,Harry Kane","1,5,4,21,3,26,20,28,41,18,30","Lukasz Fabianski,Vladimir Coufal,Fabián Balbuena,Angelo Ogbonna,Aaron Cresswell,Arthur Masuaku,Jarrod Bowen,Tomas Soucek,Declan Rice,Pablo Fornals,Michail Antonio","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,C,CL,L,R,CR,CL,L,C","167948.0,197853.0,184087.0,220793.0,245279.0,183394.0,213648.0,225953.0,235569.0,200104.0,202126.0","164835.0,244470.0,228229.0,183855.0,189615.0,212491.0,224371.0,236792.0,234378.0,226456.0,190717.0"
340,https://www.premierleague.com/match/58938,4-3-3,Everton,2,2,Liverpool,4-3-3,"1,23,13,5,12,16,6,21,19,9,7","Jordan Pickford,Séamus Coleman,Yerry Mina,Michael Keane,Lucas Digne,Abdoulaye Doucouré,Allan,André Gomes,James Rodríguez,Dominic Calvert-Lewin,Richarlison","13,66,32,4,26,14,3,6,11,9,10","Adrián,Trent Alexander-Arnold,Joel Matip,Virgil van Dijk,Andrew Robertson,Jordan Henderson,Fabinho,Thiago,Mohamed Salah,Roberto Firmino,Sadio Mané","C,R,CR,CL,L,RL,C,LR,RL,C,LR","C,R,CR,CL,L,RL,C,LR,RL,C,LR","204935.0,180216.0,220523.0,207599.0,200458.0,208135.0,199914.0,211575.0,198710.0,221479.0,231943.0","194911.0,231281.0,197061.0,203376.0,216267.0,183711.0,209499.0,189509.0,209331.0,201942.0,208722.0"
341,https://www.premierleague.com/match/58936,4-2-3-1,Chelsea,3,3,Southampton,4-4-2,"1,28,4,15,21,5,7,10,29,19,11","Kepa Arrizabalaga,César Azpilicueta,Andreas Christensen,Kurt Zouma,Ben Chilwell,Jorginho,N'Golo Kanté,Christian Pulisic,Kai Havertz,Mason Mount,Timo Werner","1,2,35,4,3,32,8,6,11,10,9","Alex McCarthy,Kyle Walker-Peters,Jan Bednarek,Jannik Vestergaard,Ryan Bertrand,Theo Walcott,James Ward-Prowse,Oriol Romeu,Nathan Redmond,Che Adams,Danny Ings","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,R,CR,CL,L,CR,CL","206585.0,184432.0,213661.0,204311.0,229984.0,205498.0,215914.0,227796.0,235790.0,233064.0,212188.0","189324.0,227927.0,220570.0,202849.0,169705.0,164859.0,205569.0,199576.0,198719.0,226093.0,195859.0"
342,https://www.premierleague.com/match/58927,4-2-3-1,Aston Villa,7,2,Liverpool,4-3-3,"26,2,4,5,18,6,7,17,20,10,11","Emiliano Martínez,Matthew Cash,Ezri Konsa Ngoyo,Tyrone Mings,Matt Targett,Douglas Luiz,John McGinn,Trézéguet,Ross Barkley,Jack Grealish,Ollie Watkins","13,66,12,4,26,8,3,5,11,9,20","Adrián,Trent Alexander-Arnold,Joseph Gomez,Virgil van Dijk,Andrew Robertson,Naby Keita,Fabinho,Georginio Wijnaldum,Mohamed Salah,Roberto Firmino,Diogo Jota","C,R,CR,CL,L,CR,CL,RL,C,LR,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","202811.0,227174.0,227678.0,212419.0,218659.0,236499.0,210881.0,226078.0,199189.0,206517.0,221697.0","194911.0,231281.0,225100.0,203376.0,216267.0,220971.0,209499.0,181291.0,209331.0,201942.0,224458.0"
343,https://www.premierleague.com/match/58930,4-1-4-1,Leeds United,1,1,Manchester City,4-3-3,"1,2,5,6,15,23,17,11,43,10,9","Illan Meslier,Luke Ayling,Robin Koch,Liam Cooper,Stuart Dallas,Kalvin Phillips,Hélder Costa,Tyler Roberts,Mateusz Klich,Ezgjan Alioski,Patrick Bamford","31,2,3,14,22,17,16,47,21,26,7","Ederson,Kyle Walker,Rúben Dias,Aymeric Laporte,Benjamin Mendy,Kevin De Bruyne,Rodri,Phil Foden,Ferran Torres,Riyad Mahrez,Raheem Sterling","C,R,CR,CL,L,C,R,CR,CL,L,C","C,R,CR,CL,L,RL,C,LR,RL,C,LR","242656.0,186156.0,236532.0,189456.0,203570.0,224081.0,221743.0,228815.0,192955.0,206006.0,206534.0","210257.0,188377.0,239818.0,212218.0,204884.0,192985.0,231866.0,237692.0,241461.0,204485.0,202652.0"
344,https://www.premierleague.com/match/58933,4-4-2,Newcastle United,3,1,Burnley,4-4-2,"26,17,5,18,15,16,8,14,10,9,13","Karl Darlow,Emil Krafth,Fabian Schär,Federico Fernández,Jamal Lewis,Jeff Hendrick,Jonjo Shelvey,Isaac Hayden,Allan Saint-Maximin,Joelinton,Callum Wilson","1,26,28,5,3,8,18,16,11,10,9","Nick Pope,Phil Bardsley,Kevin Long,James Tarkowski,Charlie Taylor,Josh Brownhill,Ashley Westwood,Dale Stephens,Dwight McNeil,Ashley Barnes,Chris Wood","C,R,CR,CL,L,R,CR,CL,L,CR,CL","C,R,CR,CL,L,R,CR,CL,L,CR,CL","193331.0,207650.0,210047.0,201988.0,231292.0,200478.0,189165.0,206115.0,216388.0,223334.0,196978.0","203841.0,163261.0,194146.0,202695.0,204760.0,220659.0,189280.0,182184.0,243282.0,186905.0,192123.0"
